timestamp,lat,lon,alt,gspeed,vspeed,track,squawk,callsign,source
2025-03-28T21:30:22Z,44.86002,-93.43282,5875,221,896,279,2647,DAL2983,ADSB
2025-03-28T21:30:25Z,44.86058,-93.43638,5900,223,832,284,2647,DAL2983,ADSB
2025-03-28T21:30:27Z,44.86125,-93.43918,5925,224,896,288,2647,DAL2983,ADSB
2025-03-28T21:30:29Z,44.8623,-93.44258,5975,228,896,295,2647,DAL2983,ADSB
2025-03-28T21:30:31Z,44.86322,-93.44506,6000,229,1024,299,2647,DAL2983,ADSB
2025-03-28T21:30:33Z,44.86449,-93.4481,6050,229,1088,300,2647,DAL2983,ADSB
2025-03-28T21:30:35Z,44.86565,-93.45058,6075,230,1024,303,2647,DAL2983,ADSB
2025-03-28T21:30:38Z,44.86719,-93.45366,6125,229,960,304,2647,DAL2983,ADSB
2025-03-28T21:30:40Z,44.86821,-93.45573,6150,230,960,305,2647,DAL2983,ADSB
2025-03-28T21:30:42Z,44.86966,-93.45855,6175,229,960,305,2647,DAL2983,ADSB
2025-03-28T21:30:44Z,44.87091,-93.46102,6225,228,896,306,2647,DAL2983,ADSB
2025-03-28T21:30:46Z,44.87238,-93.46377,6250,227,960,306,2647,DAL2983,ADSB
2025-03-28T21:30:49Z,44.87366,-93.46619,6300,227,768,306,2647,DAL2983,ADSB
2025-03-28T21:30:51Z,44.87498,-93.46873,6325,227,768,307,2647,DAL2983,ADSB
2025-03-28T21:30:53Z,44.87664,-93.47168,6325,226,192,307,2647,DAL2983,ADSB
2025-03-28T21:30:55Z,44.87785,-93.47396,6325,226,-448,307,2647,DAL2983,ADSB
2025-03-28T21:30:57Z,44.87933,-93.47665,6300,226,-576,307,2647,DAL2983,ADSB
2025-03-28T21:30:59Z,44.88064,-93.47905,6275,226,-512,307,2647,DAL2983,ADSB
2025-03-28T21:31:12Z,44.88881,-93.49372,6200,220,-448,308,2647,DAL2983,ADSB
2025-03-28T21:31:26Z,44.89714,-93.50889,6100,220,-448,307,2647,DAL2983,ADSB
2025-03-28T21:31:39Z,44.90508,-93.52333,6000,223,-512,307,2647,DAL2983,ADSB
2025-03-28T21:31:51Z,44.91318,-93.53827,5875,224,-576,307,2647,DAL2983,ADSB
2025-03-28T21:32:04Z,44.92137,-93.55341,5750,225,-448,307,2647,DAL2983,ADSB
2025-03-28T21:32:17Z,44.92915,-93.56781,5650,229,-512,307,2647,DAL2983,ADSB
2025-03-28T21:32:30Z,44.9377,-93.58357,5525,234,-576,307,2647,DAL2983,ADSB
2025-03-28T21:32:43Z,44.94679,-93.60036,5400,233,-320,307,2647,DAL2983,ADSB
2025-03-28T21:32:56Z,44.95522,-93.61597,5400,233,-128,308,2647,DAL2983,ADSB
2025-03-28T21:33:03Z,44.96031,-93.6232,5375,238,-128,319,2647,DAL2983,ADSB
2025-03-28T21:33:05Z,44.9621,-93.6251,5375,240,0,323,2647,DAL2983,ADSB
2025-03-28T21:33:07Z,44.96383,-93.62663,5375,242,0,327,2647,DAL2983,ADSB
2025-03-28T21:33:09Z,44.96643,-93.62857,5375,243,64,332,2647,DAL2983,ADSB
2025-03-28T21:33:11Z,44.96862,-93.62984,5375,244,64,336,2647,DAL2983,ADSB
2025-03-28T21:33:13Z,44.97076,-93.63091,5375,247,0,342,2647,DAL2983,ADSB
2025-03-28T21:33:16Z,44.97314,-93.63172,5375,248,64,346,2647,DAL2983,ADSB
2025-03-28T21:33:18Z,44.97528,-93.63232,5375,249,64,350,2647,DAL2983,ADSB
2025-03-28T21:33:20Z,44.97826,-93.63279,5375,251,0,354,2647,DAL2983,ADSB
2025-03-28T21:33:22Z,44.98077,-93.63288,5375,252,64,358,2647,DAL2983,ADSB
2025-03-28T21:33:24Z,44.98282,-93.63279,5375,253,0,2,2647,DAL2983,ADSB
2025-03-28T21:33:27Z,44.98572,-93.63229,5375,254,0,8,2647,DAL2983,ADSB
2025-03-28T21:33:29Z,44.98864,-93.63152,5375,255,0,11,2647,DAL2983,ADSB
2025-03-28T21:33:31Z,44.99089,-93.63065,5375,256,64,15,2647,DAL2983,ADSB
2025-03-28T21:33:33Z,44.99327,-93.62948,5375,257,0,19,2647,DAL2983,ADSB
2025-03-28T21:33:35Z,44.99547,-93.62811,5375,259,0,25,2647,DAL2983,ADSB
2025-03-28T21:33:37Z,44.99771,-93.62653,5375,259,0,27,2647,DAL2983,ADSB
2025-03-28T21:33:39Z,44.99991,-93.62462,5375,259,-64,30,2647,DAL2983,ADSB
2025-03-28T21:33:41Z,45.00201,-93.62254,5375,259,-64,36,2647,DAL2983,ADSB
2025-03-28T21:33:44Z,45.00407,-93.62019,5375,259,-64,39,2647,DAL2983,ADSB
2025-03-28T21:33:46Z,45.00636,-93.61718,5375,258,0,43,2647,DAL2983,ADSB
2025-03-28T21:33:48Z,45.00801,-93.61464,5375,257,0,47,2647,DAL2983,ADSB
2025-03-28T21:33:50Z,45.00943,-93.61208,5375,256,0,50,2647,DAL2983,ADSB
2025-03-28T21:33:52Z,45.0108,-93.60947,5375,255,64,56,2647,DAL2983,ADSB
2025-03-28T21:33:55Z,45.01231,-93.6058,5375,254,64,59,2647,DAL2983,ADSB
2025-03-28T21:33:57Z,45.01331,-93.60311,5375,253,64,63,2647,DAL2983,ADSB
2025-03-28T21:33:59Z,45.01452,-93.59937,5375,251,64,67,2647,DAL2983,ADSB
2025-03-28T21:34:01Z,45.01527,-93.59621,5375,251,64,70,2647,DAL2983,ADSB
2025-03-28T21:34:03Z,45.01588,-93.59299,5375,250,0,74,2647,DAL2983,ADSB
2025-03-28T21:34:05Z,45.01639,-93.58965,5375,249,0,78,2647,DAL2983,ADSB
2025-03-28T21:34:07Z,45.01666,-93.58645,5375,247,-64,84,2647,DAL2983,ADSB
2025-03-28T21:34:09Z,45.01685,-93.58344,5375,245,-64,87,2647,DAL2983,ADSB
2025-03-28T21:34:12Z,45.0168,-93.57945,5375,244,-64,91,2647,DAL2983,ADSB
2025-03-28T21:34:14Z,45.01662,-93.57605,5375,242,0,95,2647,DAL2983,ADSB
2025-03-28T21:34:16Z,45.0162,-93.5723,5375,239,0,101,2647,DAL2983,ADSB
2025-03-28T21:34:18Z,45.01555,-93.56855,5375,237,0,104,2647,DAL2983,ADSB
2025-03-28T21:34:21Z,45.01471,-93.56499,5375,236,64,108,2647,DAL2983,ADSB
2025-03-28T21:34:23Z,45.01382,-93.56199,5375,234,128,112,2647,DAL2983,ADSB
2025-03-28T21:34:25Z,45.01314,-93.55977,5400,233,192,114,2647,DAL2983,ADSB
2025-03-28T21:34:27Z,45.0119,-93.55624,5400,232,0,116,2647,DAL2983,ADSB
2025-03-28T21:34:30Z,45.01089,-93.55347,5400,232,-64,117,2647,DAL2983,ADSB
2025-03-28T21:34:32Z,45.00987,-93.55059,5400,233,-64,117,2647,DAL2983,ADSB
2025-03-28T21:34:34Z,45.00879,-93.54774,5375,233,-64,117,2647,DAL2983,ADSB
2025-03-28T21:34:36Z,45.00751,-93.5442,5375,233,-128,117,2647,DAL2983,ADSB
2025-03-28T21:34:38Z,45.00645,-93.54139,5375,232,-128,117,2647,DAL2983,ADSB
2025-03-28T21:34:40Z,45.0054,-93.53847,5375,232,-64,116,2647,DAL2983,ADSB
2025-03-28T21:34:42Z,45.00452,-93.53586,5375,233,-64,116,2647,DAL2983,ADSB
2025-03-28T21:34:44Z,45.00354,-93.53297,5375,232,-64,116,2647,DAL2983,ADSB
2025-03-28T21:34:47Z,45.00256,-93.5302,5375,233,-64,115,2647,DAL2983,ADSB
2025-03-28T21:34:49Z,45.00151,-93.527,5375,232,0,114,2647,DAL2983,ADSB
2025-03-28T21:34:57Z,44.99851,-93.51488,5350,234,-64,106,2647,DAL2983,ADSB
2025-03-28T21:34:59Z,44.99799,-93.51196,5350,233,0,104,2647,DAL2983,ADSB
2025-03-28T21:35:01Z,44.99744,-93.5085,5350,230,64,102,2647,DAL2983,ADSB
2025-03-28T21:35:04Z,44.99702,-93.50565,5350,228,64,101,2647,DAL2983,ADSB
2025-03-28T21:35:06Z,44.99666,-93.50281,5350,225,-64,100,2647,DAL2983,ADSB
2025-03-28T21:35:08Z,44.99628,-93.49968,5350,223,-128,100,2647,DAL2983,ADSB
2025-03-28T21:35:10Z,44.99586,-93.49673,5350,221,-256,101,2647,DAL2983,ADSB
2025-03-28T21:35:12Z,44.99544,-93.49406,5350,218,-448,102,2647,DAL2983,ADSB
2025-03-28T21:35:14Z,44.99483,-93.49084,5325,217,-704,104,2647,DAL2983,ADSB
2025-03-28T21:35:27Z,44.99046,-93.47523,5150,204,-512,116,2647,DAL2983,ADSB
2025-03-28T21:35:29Z,44.98961,-93.47279,5150,203,-704,116,2647,DAL2983,ADSB
2025-03-28T21:35:31Z,44.98851,-93.46972,5100,202,-1024,117,2647,DAL2983,ADSB
2025-03-28T21:35:33Z,44.98766,-93.46759,5075,201,-1216,117,2647,DAL2983,ADSB
2025-03-28T21:35:35Z,44.98663,-93.46488,5025,201,-1280,118,2647,DAL2983,ADSB
2025-03-28T21:35:37Z,44.98567,-93.46246,4975,200,-1216,118,2647,DAL2983,ADSB
2025-03-28T21:35:40Z,44.98457,-93.45965,4925,201,-1152,119,2647,DAL2983,ADSB
2025-03-28T21:35:42Z,44.98361,-93.45723,4900,200,-1152,119,2647,DAL2983,ADSB
2025-03-28T21:35:44Z,44.98265,-93.455,4850,199,-1216,120,2647,DAL2983,ADSB
2025-03-28T21:35:46Z,44.98155,-93.45226,4800,199,-1216,120,2647,DAL2983,ADSB
2025-03-28T21:35:49Z,44.98036,-93.44938,4750,198,-1216,119,2647,DAL2983,ADSB
2025-03-28T21:35:51Z,44.97945,-93.44709,4700,198,-1216,120,2647,DAL2983,ADSB
2025-03-28T21:35:53Z,44.97849,-93.44474,4675,198,-1280,120,2647,DAL2983,ADSB
2025-03-28T21:36:02Z,44.97444,-93.4353,4500,197,-1280,121,2647,DAL2983,ADSB
2025-03-28T21:36:08Z,44.97142,-93.4282,4350,197,-1216,121,2647,DAL2983,ADSB
2025-03-28T21:36:17Z,44.96741,-93.41884,4200,195,-1088,120,2647,DAL2983,ADSB
2025-03-28T21:36:24Z,44.9642,-93.41125,4075,193,-960,121,2647,DAL2983,ADSB
2025-03-28T21:36:30Z,44.96127,-93.40442,3975,190,-896,121,2647,DAL2983,ADSB
2025-03-28T21:36:38Z,44.95747,-93.39556,3850,185,-832,120,2647,DAL2983,ADSB
2025-03-28T21:36:45Z,44.9547,-93.38908,3775,182,-896,121,2647,DAL2983,ADSB
2025-03-28T21:36:53Z,44.95084,-93.3802,3625,182,-1088,121,2647,DAL2983,ADSB
2025-03-28T21:37:00Z,44.94809,-93.37394,3500,182,-896,121,2647,DAL2983,ADSB
2025-03-28T21:37:08Z,44.94434,-93.36515,3375,182,-1088,120,2647,DAL2983,ADSB
2025-03-28T21:37:15Z,44.94154,-93.35874,3250,183,-960,121,2647,DAL2983,ADSB
2025-03-28T21:37:23Z,44.93762,-93.34956,3100,183,-1024,121,2647,DAL2983,ADSB
2025-03-28T21:37:30Z,44.93487,-93.34326,3000,183,-1024,121,2647,DAL2983,ADSB
2025-03-28T21:37:38Z,44.93124,-93.33488,2875,182,-896,121,2647,DAL2983,ADSB
2025-03-28T21:37:46Z,44.92766,-93.32645,2750,181,-1024,120,2647,DAL2983,ADSB
2025-03-28T21:37:53Z,44.92505,-93.32028,2650,178,-832,120,2647,DAL2983,ADSB
2025-03-28T21:38:01Z,44.92149,-93.31199,2525,171,-1024,121,2647,DAL2983,ADSB
2025-03-28T21:38:09Z,44.91798,-93.304,2400,163,-896,121,2647,DAL2983,ADSB
2025-03-28T21:38:18Z,44.91481,-93.2967,2250,154,-832,121,2647,DAL2983,ADSB
2025-03-28T21:38:26Z,44.91193,-93.29002,2150,145,-576,120,2647,DAL2983,ADSB
2025-03-28T21:38:34Z,44.90904,-93.28321,2050,142,-704,121,2647,DAL2983,ADSB
2025-03-28T21:38:42Z,44.90615,-93.27667,1950,140,-832,121,2647,DAL2983,ADSB
2025-03-28T21:38:51Z,44.90355,-93.27072,1850,138,-704,121,2647,DAL2983,ADSB
2025-03-28T21:38:59Z,44.90066,-93.26395,1750,137,-704,121,2647,DAL2983,ADSB
2025-03-28T21:39:08Z,44.89774,-93.25725,1625,138,-896,121,2647,DAL2983,ADSB
2025-03-28T21:39:16Z,44.89508,-93.25104,1525,139,-896,121,2647,DAL2983,ADSB
2025-03-28T21:39:24Z,44.89228,-93.24445,1425,139,-640,120,2647,DAL2983,ADSB
2025-03-28T21:39:33Z,44.88939,-93.23782,1325,142,-640,121,2647,DAL2983,ADSB
2025-03-28T21:39:41Z,44.88655,-93.23132,1225,143,-448,121,2647,DAL2983,ADSB
2025-03-28T21:39:48Z,44.88413,-93.22569,1175,139,-192,121,2647,DAL2983,ADSB
2025-03-28T21:39:57Z,44.88162,-93.21991,1125,115,-192,121,2647,DAL2983,ADSB
2025-03-28T21:40:03Z,44.88004,-93.21616,0,88,0,120,2647,DAL2983,ADSB
2025-03-28T21:40:10Z,44.87897,-93.21366,0,63,0,118,2647,DAL2983,ADSB
2025-03-28T21:40:18Z,44.87779,-93.21104,0,51,0,122,2647,DAL2983,FAA
2025-03-28T21:40:26Z,44.87683,-93.20881,0,36,0,120,2647,DAL2983,ADSB
2025-03-28T21:40:36Z,44.87659,-93.20747,0,20,0,75,2647,DAL2983,ADSB
2025-03-28T21:40:39Z,44.87671,-93.2071,0,19,0,61,2647,DAL2983,ADSB
2025-03-28T21:40:44Z,44.87696,-93.20677,0,14,0,30,2647,DAL2983,ADSB
2025-03-28T21:40:48Z,44.87721,-93.20682,0,14,0,345,2647,DAL2983,ADSB
2025-03-28T21:40:51Z,44.87737,-93.20708,0,14,0,306,2647,DAL2983,ADSB
2025-03-28T21:40:55Z,44.87748,-93.20737,0,15,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:00Z,44.8777,-93.20784,0,15,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:03Z,44.87781,-93.20814,0,15,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:07Z,44.87796,-93.2085,0,16,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:15Z,44.87824,-93.20916,0,17,0,301,2647,DAL2983,FAA
2025-03-28T21:41:22Z,44.87859,-93.20993,0,18,0,301,2647,DAL2983,FAA
2025-03-28T21:41:31Z,44.87895,-93.21076,0,19,0,301,2647,DAL2983,FAA
2025-03-28T21:41:37Z,44.87929,-93.21154,0,20,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:44Z,44.87963,-93.21227,0,21,0,300,2647,DAL2983,ADSB
2025-03-28T21:41:52Z,44.88007,-93.21332,0,22,0,303,2647,DAL2983,ADSB
2025-03-28T21:41:59Z,44.88047,-93.21424,0,23,0,303,2647,DAL2983,ADSB
2025-03-28T21:42:07Z,44.88089,-93.21519,0,24,0,300,2647,DAL2983,ADSB
2025-03-28T21:42:14Z,44.88133,-93.21622,0,25,0,300,2647,DAL2983,ADSB
2025-03-28T21:42:23Z,44.88185,-93.21745,0,25,0,301,2647,DAL2983,FAA
2025-03-28T21:42:29Z,44.88223,-93.21832,0,21,0,300,2647,DAL2983,ADSB
2025-03-28T21:42:36Z,44.88255,-93.21906,0,16,0,300,2647,DAL2983,ADSB
2025-03-28T21:42:43Z,44.88276,-93.21935,0,14,0,323,2647,DAL2983,ADSB
2025-03-28T21:42:44Z,44.88298,-93.21941,0,14,0,354,2647,DAL2983,ADSB
2025-03-28T21:42:49Z,44.88319,-93.21927,0,15,0,28,2647,DAL2983,ADSB
2025-03-28T21:42:52Z,44.88342,-93.21901,0,15,0,39,2647,DAL2983,ADSB
2025-03-28T21:42:54Z,44.88358,-93.2188,0,16,0,42,2647,DAL2983,ADSB
2025-03-28T21:43:01Z,44.88393,-93.21829,0,18,0,45,2647,DAL2983,ADSB
2025-03-28T21:43:06Z,44.88424,-93.21788,0,19,0,44,2647,DAL2983,FAA
2025-03-28T21:43:09Z,44.8845,-93.21749,0,20,0,46,2647,DAL2983,FAA
2025-03-28T21:43:12Z,44.88471,-93.21722,0,20,0,45,2647,DAL2983,FAA
2025-03-28T21:43:15Z,44.88488,-93.21696,0,21,0,45,2647,DAL2983,ADSB
2025-03-28T21:43:20Z,44.88529,-93.21641,0,22,0,44,2647,DAL2983,FAA
2025-03-28T21:43:27Z,44.88582,-93.21567,0,23,0,44,2647,DAL2983,FAA
2025-03-28T21:43:34Z,44.88633,-93.21491,0,23,0,46,2647,DAL2983,FAA
2025-03-28T21:43:42Z,44.88682,-93.21424,0,21,0,44,2647,DAL2983,FAA
2025-03-28T21:43:50Z,44.8873,-93.21358,0,18,0,43,2647,DAL2983,FAA
2025-03-28T21:43:54Z,44.88738,-93.21313,0,16,0,78,2647,DAL2983,ADSB
2025-03-28T21:43:56Z,44.88734,-93.21284,0,17,0,98,2647,DAL2983,ADSB
2025-03-28T21:43:59Z,44.88726,-93.21253,0,17,0,109,2647,DAL2983,ADSB
2025-03-28T21:44:02Z,44.88719,-93.21228,0,18,0,109,2647,DAL2983,ADSB
2025-03-28T21:44:04Z,44.88713,-93.21204,0,18,0,109,2647,DAL2983,ADSB
2025-03-28T21:44:06Z,44.88707,-93.21179,0,19,0,112,2647,DAL2983,ADSB
2025-03-28T21:44:08Z,44.88698,-93.21151,0,19,0,112,2647,DAL2983,ADSB
2025-03-28T21:44:10Z,44.8869,-93.21124,0,20,0,115,2647,DAL2983,ADSB
2025-03-28T21:44:13Z,44.88677,-93.21095,0,20,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:15Z,44.88665,-93.21066,0,20,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:18Z,44.88653,-93.21039,0,20,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:21Z,44.88637,-93.21001,0,20,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:24Z,44.88621,-93.20964,0,20,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:27Z,44.8861,-93.20938,0,18,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:29Z,44.88599,-93.20913,0,17,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:36Z,44.88582,-93.20874,0,9,0,120,2647,DAL2983,ADSB
2025-03-28T21:44:40Z,44.88569,-93.20851,0,9,0,129,2647,DAL2983,ADSB
2025-03-28T21:44:46Z,44.88544,-93.20855,0,10,0,191,2647,DAL2983,ADSB
2025-03-28T21:44:49Z,44.88498,-93.20855,0,7,0,208,2647,DAL2983,ADSB
2025-03-28T21:44:51Z,44.88524,-93.20869,0,10,0,210,2647,DAL2983,ADSB
2025-03-28T21:44:56Z,44.88502,-93.20888,0,9,0,210,2647,DAL2983,ADSB
2025-03-28T21:45:05Z,44.88481,-93.20905,0,2,0,210,2647,DAL2983,ADSB
