timestamp,lat,lon,alt,gspeed,vspeed,track,squawk,callsign,source
2025-03-28T14:56:30Z,37.07881,-76.37271,0,260,1472,247,0,,ADSB
2025-03-28T14:56:40Z,37.07451,-76.38554,300,286,4544,247,0,,ADSB
2025-03-28T14:56:48Z,37.06956,-76.40033,1100,299,4416,246,0,SG01,ADSB
2025-03-28T14:56:57Z,37.06485,-76.41377,1900,306,7104,245,0,SG01,ADSB
2025-03-28T14:57:05Z,37.05963,-76.42733,3000,305,7744,243,0,SG01,ADSB
2025-03-28T14:57:14Z,37.05473,-76.44036,4000,308,6272,246,0,SG01,ADSB
2025-03-28T14:57:22Z,37.05,-76.45493,4800,312,5248,248,0,SG01,ADSB
2025-03-28T14:57:29Z,37.04713,-76.46607,5400,303,5568,258,0,SG01,ADSB
2025-03-28T14:57:31Z,37.04672,-76.46952,5600,302,4608,261,0,SG01,ADSB
2025-03-28T14:57:33Z,37.04636,-76.47361,5800,300,3904,265,0,SG01,ADSB
2025-03-28T14:57:35Z,37.04622,-76.47688,5900,301,3520,269,0,SG01,ADSB
2025-03-28T14:57:37Z,37.04626,-76.48045,6000,301,3136,272,0,SG01,ADSB
2025-03-28T14:57:40Z,37.04649,-76.48425,6100,301,2880,275,0,SG01,ADSB
2025-03-28T14:57:42Z,37.04686,-76.48775,6200,303,2240,279,0,SG01,ADSB
2025-03-28T14:57:44Z,37.04753,-76.49213,6300,303,2304,283,0,SG01,ADSB
2025-03-28T14:57:46Z,37.04818,-76.49529,6400,304,2368,286,0,SG01,ADSB
2025-03-28T14:57:48Z,37.0493,-76.49977,6500,306,1600,288,0,SG01,ADSB
2025-03-28T14:57:50Z,37.05018,-76.50264,6500,308,640,292,0,SG01,ADSB
2025-03-28T14:57:52Z,37.05157,-76.50651,6600,313,-128,295,0,SG01,ADSB
2025-03-28T14:57:54Z,37.05295,-76.50984,6600,316,-128,298,0,SG01,ADSB
2025-03-28T14:57:56Z,37.05437,-76.51276,6600,319,64,301,0,SG01,ADSB
2025-03-28T14:57:59Z,37.05597,-76.5158,6600,322,192,305,0,SG01,ADSB
2025-03-28T14:58:01Z,37.05785,-76.5189,6600,326,320,309,0,SG01,ADSB
2025-03-28T14:58:03Z,37.06,-76.522,6600,329,-128,312,0,SG01,ADSB
2025-03-28T14:58:05Z,37.06215,-76.52457,6600,333,-320,317,0,SG01,ADSB
2025-03-28T14:58:07Z,37.06508,-76.5276,6600,336,768,324,0,SG01,ADSB
2025-03-28T14:58:09Z,37.06815,-76.52998,6600,338,1216,329,0,SG01,ADSB
2025-03-28T14:58:11Z,37.07085,-76.53184,6600,342,576,333,0,SG01,ADSB
2025-03-28T14:58:13Z,37.07364,-76.53339,6700,346,896,337,0,SG01,ADSB
2025-03-28T14:58:16Z,37.07704,-76.53494,6700,347,1536,342,0,SG01,ADSB
2025-03-28T14:58:18Z,37.08016,-76.53602,6700,349,768,346,0,SG01,ADSB
2025-03-28T14:58:20Z,37.08412,-76.53709,6800,351,704,349,0,SG01,ADSB
2025-03-28T14:58:22Z,37.0877,-76.53769,6800,354,768,353,0,SG01,ADSB
2025-03-28T14:58:24Z,37.09101,-76.53799,6800,354,576,357,0,SG01,ADSB
2025-03-28T14:58:26Z,37.09403,-76.53811,6900,355,-512,359,0,SG01,ADSB
2025-03-28T14:58:28Z,37.09743,-76.53811,6800,356,-576,2,0,SG01,ADSB
2025-03-28T14:58:30Z,37.10129,-76.53771,6800,358,-576,5,0,SG01,ADSB
2025-03-28T14:58:33Z,37.10513,-76.53713,6800,361,-512,8,0,SG01,ADSB
2025-03-28T14:58:35Z,37.10852,-76.53632,6800,361,0,12,0,SG01,ADSB
2025-03-28T14:58:37Z,37.11214,-76.53518,6800,361,256,16,0,SG01,ADSB
2025-03-28T14:58:39Z,37.11563,-76.53374,6800,360,192,18,4755,SG01,ADSB
2025-03-28T14:58:41Z,37.11894,-76.5322,6800,360,-384,21,4755,SG01,ADSB
2025-03-28T14:58:44Z,37.12318,-76.52987,6800,360,-192,25,4755,SG01,ADSB
2025-03-28T14:58:46Z,37.12606,-76.52795,6800,360,-576,29,4755,SG01,ADSB
2025-03-28T14:58:48Z,37.12923,-76.52563,6800,360,-448,32,4755,SG01,ADSB
2025-03-28T14:58:51Z,37.13239,-76.52294,6700,360,-192,35,4755,SG01,ADSB
2025-03-28T14:58:53Z,37.13509,-76.52037,6700,360,-192,39,4755,SG01,ADSB
2025-03-28T14:58:55Z,37.13818,-76.51703,6700,360,-128,42,4755,SG01,ADSB
2025-03-28T14:58:57Z,37.14052,-76.51417,6700,361,128,45,4755,SG01,ADSB
2025-03-28T14:58:59Z,37.14272,-76.51112,6700,360,64,48,4755,SG01,ADSB
2025-03-28T14:59:01Z,37.14532,-76.5071,6700,361,-384,52,4755,SG01,ADSB
2025-03-28T14:59:04Z,37.14725,-76.50371,6700,361,-704,55,4755,SG01,ADSB
2025-03-28T14:59:06Z,37.14938,-76.49941,6700,362,-256,59,4755,SG01,ADSB
2025-03-28T14:59:08Z,37.15097,-76.49583,6700,362,0,63,4755,SG01,ADSB
2025-03-28T14:59:10Z,37.15269,-76.49129,6700,361,512,65,4755,SG01,ADSB
2025-03-28T14:59:12Z,37.1539,-76.48777,6700,360,640,67,4755,SG01,ADSB
2025-03-28T14:59:15Z,37.15549,-76.48255,6700,361,704,69,4755,SG01,ADSB
2025-03-28T14:59:17Z,37.15654,-76.47869,6700,369,2048,71,4755,SG01,ADSB
2025-03-28T14:59:19Z,37.15782,-76.4739,6800,371,4160,72,4755,SG01,ADSB
2025-03-28T14:59:21Z,37.15892,-76.46957,7000,374,4352,72,4755,SG01,ADSB
2025-03-28T14:59:24Z,37.16023,-76.46472,7200,375,5056,71,4755,SG01,ADSB
2025-03-28T14:59:26Z,37.16149,-76.45988,7400,376,5504,71,4755,SG01,ADSB
2025-03-28T14:59:28Z,37.16275,-76.45535,7600,377,5760,71,4755,SG01,ADSB
2025-03-28T14:59:30Z,37.164,-76.45065,7800,376,6272,71,4755,SG01,ADSB
2025-03-28T14:59:32Z,37.16519,-76.44638,8000,377,6464,71,4755,SG01,ADSB
2025-03-28T14:59:34Z,37.16634,-76.44217,8200,377,6400,70,4755,SG01,ADSB
2025-03-28T14:59:48Z,37.17397,-76.41534,9800,371,7232,70,4755,SG01,ADSB
2025-03-28T15:00:03Z,37.18176,-76.3839,11100,385,4672,75,4755,SG01,ADSB
2025-03-28T15:00:12Z,37.18504,-76.36423,11900,390,5504,81,4755,SG01,ADSB
2025-03-28T15:00:14Z,37.1856,-76.35851,12100,391,5504,83,4755,SG01,ADSB
2025-03-28T15:00:16Z,37.18593,-76.35373,12300,392,5568,85,4755,SG01,ADSB
2025-03-28T15:00:19Z,37.18612,-76.34907,12500,394,5568,88,4755,SG01,ADSB
2025-03-28T15:00:21Z,37.1862,-76.34335,12700,395,5760,90,4755,SG01,ADSB
2025-03-28T15:00:23Z,37.1862,-76.33891,12900,395,5760,90,4755,SG01,ADSB
2025-03-28T15:00:25Z,37.18616,-76.3343,13100,395,5696,90,4755,SG01,ADSB
2025-03-28T15:00:27Z,37.18616,-76.32944,13300,395,5696,90,4755,SG01,ADSB
2025-03-28T15:00:29Z,37.18616,-76.32442,13500,394,5760,90,4755,SG01,ADSB
2025-03-28T15:00:31Z,37.18616,-76.31998,13700,394,5888,90,4755,SG01,ADSB
2025-03-28T15:00:33Z,37.18616,-76.31425,13900,392,6272,89,4755,SG01,ADSB
2025-03-28T15:00:35Z,37.18616,-76.30952,14100,391,6336,89,4755,SG01,ADSB
2025-03-28T15:00:38Z,37.1862,-76.30537,14300,391,6080,89,4755,SG01,ADSB
2025-03-28T15:01:09Z,37.18538,-76.23296,16500,410,3008,90,4755,SG01,ADSB
2025-03-28T15:01:40Z,37.18495,-76.15812,18100,435,3008,89,4755,SG01,ADSB
2025-03-28T15:02:13Z,37.18694,-76.07278,19800,456,2496,87,4755,SG01,ADSB
2025-03-28T15:02:46Z,37.19533,-75.9836,21000,483,3328,76,4755,SG01,ADSB
2025-03-28T15:02:48Z,37.19631,-75.97828,21100,484,3328,76,4755,SG01,ADSB
2025-03-28T15:02:50Z,37.19766,-75.97135,21200,486,3136,76,4755,SG01,ADSB
2025-03-28T15:03:22Z,37.2155,-75.88228,22800,498,1472,75,4755,SG01,ADSB
2025-03-28T15:03:55Z,37.2356,-75.79263,23100,492,-192,72,4755,SG01,ADSB
2025-03-28T15:04:25Z,37.25501,-75.70966,23100,492,0,74,4755,SG01,ADSB
2025-03-28T15:04:57Z,37.27336,-75.61995,23100,494,-448,76,4755,SG01,ADSB
2025-03-28T15:05:28Z,37.28929,-75.53521,23000,495,320,77,4755,SG01,ADSB
2025-03-28T15:05:54Z,37.30435,-75.46304,23100,482,384,66,4755,SG01,ADSB
2025-03-28T15:05:56Z,37.30678,-75.45637,23100,480,192,64,4755,SG01,ADSB
2025-03-28T15:05:58Z,37.30847,-75.45223,23100,476,320,61,4755,SG01,ADSB
2025-03-28T15:06:00Z,37.31085,-75.44703,23100,474,320,59,4755,SG01,ADSB
2025-03-28T15:06:03Z,37.3131,-75.44247,23100,471,128,56,4755,SG01,ADSB
2025-03-28T15:06:05Z,37.31584,-75.43745,23200,469,-320,54,4755,SG01,ADSB
2025-03-28T15:06:07Z,37.31935,-75.43159,23200,468,-704,52,4755,SG01,ADSB
2025-03-28T15:06:09Z,37.3227,-75.42664,23100,464,-640,48,4755,SG01,ADSB
2025-03-28T15:06:12Z,37.32614,-75.42202,23100,462,-832,46,4755,SG01,ADSB
2025-03-28T15:06:14Z,37.3293,-75.41822,23100,459,-512,42,4755,SG01,ADSB
2025-03-28T15:06:16Z,37.33223,-75.41501,23100,457,-768,40,4755,SG01,ADSB
2025-03-28T15:06:18Z,37.33539,-75.41174,23100,455,-832,38,4755,SG01,ADSB
2025-03-28T15:06:20Z,37.33974,-75.40765,23000,451,0,34,4755,SG01,ADSB
2025-03-28T15:06:22Z,37.34312,-75.40484,23000,449,192,32,4755,SG01,ADSB
2025-03-28T15:06:25Z,37.34679,-75.40203,23000,445,448,29,4755,SG01,ADSB
2025-03-28T15:06:27Z,37.35077,-75.39935,23000,442,768,27,4755,SG01,ADSB
2025-03-28T15:06:29Z,37.35533,-75.39636,23100,440,1152,26,4755,SG01,ADSB
2025-03-28T15:06:31Z,37.3591,-75.39397,23100,440,1152,26,4755,SG01,ADSB
2025-03-28T15:06:33Z,37.36269,-75.39171,23100,438,512,26,4755,SG01,ADSB
2025-03-28T15:06:35Z,37.36687,-75.38908,23100,439,256,26,4755,SG01,ADSB
2025-03-28T15:06:37Z,37.37051,-75.38681,23100,438,384,25,4755,SG01,ADSB
2025-03-28T15:06:40Z,37.37381,-75.38484,23200,436,128,25,4755,SG01,ADSB
2025-03-28T15:06:42Z,37.37745,-75.38263,23200,437,-256,25,4755,SG01,ADSB
2025-03-28T15:06:44Z,37.38245,-75.37971,23200,437,-320,24,4755,SG01,ADSB
2025-03-28T15:06:46Z,37.38666,-75.37731,23200,436,-320,24,4755,SG01,ADSB
2025-03-28T15:06:48Z,37.39046,-75.37527,23200,437,-256,23,4755,SG01,ADSB
2025-03-28T15:06:51Z,37.39485,-75.37287,23200,437,-448,22,4755,SG01,ADSB
2025-03-28T15:07:22Z,37.45436,-75.34459,23000,443,192,18,4755,SG01,ADSB
2025-03-28T15:07:54Z,37.51803,-75.32066,23000,442,0,14,4755,SG01,ADSB
2025-03-28T15:08:27Z,37.58269,-75.30256,23000,442,0,11,4755,SG01,ADSB
2025-03-28T15:08:59Z,37.64852,-75.28806,22800,439,-832,8,4755,SG01,ADSB
2025-03-28T15:09:30Z,37.70796,-75.27791,22700,403,128,7,4755,SG01,ADSB
2025-03-28T15:09:43Z,37.73212,-75.27103,22800,392,1024,19,4755,SG01,ADSB
2025-03-28T15:09:45Z,37.7352,-75.26955,22800,390,512,21,4755,SG01,ADSB
2025-03-28T15:09:48Z,37.73841,-75.26787,22800,389,576,24,4755,SG01,ADSB
2025-03-28T15:09:50Z,37.74225,-75.26558,22800,389,384,27,4755,SG01,ADSB
2025-03-28T15:09:52Z,37.74609,-75.26289,22900,388,128,29,4755,SG01,ADSB
2025-03-28T15:09:54Z,37.75,-75.25993,22900,388,-192,32,4755,SG01,ADSB
2025-03-28T15:09:56Z,37.75303,-75.2573,22900,389,-448,35,4755,SG01,ADSB
2025-03-28T15:09:59Z,37.75548,-75.25494,22900,389,-256,38,4755,SG01,ADSB
2025-03-28T15:10:01Z,37.75894,-75.25134,22800,390,-128,41,4755,SG01,ADSB
2025-03-28T15:10:03Z,37.76168,-75.24811,22800,390,0,44,4755,SG01,ADSB
2025-03-28T15:10:05Z,37.76434,-75.24471,22800,390,0,47,4755,SG01,ADSB
2025-03-28T15:10:07Z,37.76713,-75.24076,22800,391,0,49,4755,SG01,ADSB
2025-03-28T15:10:10Z,37.7695,-75.23712,22800,392,0,51,4755,SG01,ADSB
2025-03-28T15:10:12Z,37.77209,-75.2328,22800,394,-192,54,4755,SG01,ADSB
2025-03-28T15:10:14Z,37.77438,-75.22859,22800,395,-64,56,4755,SG01,ADSB
2025-03-28T15:10:16Z,37.77654,-75.22433,22800,398,-448,59,4755,SG01,ADSB
2025-03-28T15:10:18Z,37.77793,-75.22118,22800,401,-640,61,4755,SG01,ADSB
2025-03-28T15:10:20Z,37.78006,-75.21609,22800,404,-896,64,4755,SG01,ADSB
2025-03-28T15:10:22Z,37.78166,-75.21164,22800,408,-1024,66,4755,SG01,ADSB
2025-03-28T15:10:25Z,37.78349,-75.20615,22700,411,-1024,68,4755,SG01,ADSB
2025-03-28T15:10:27Z,37.78491,-75.20113,22700,415,-704,71,4755,SG01,ADSB
2025-03-28T15:10:29Z,37.7861,-75.19627,22700,418,-576,73,4755,SG01,ADSB
2025-03-28T15:10:31Z,37.78733,-75.19067,22700,418,-448,74,4755,SG01,ADSB
2025-03-28T15:10:34Z,37.78841,-75.18595,22600,419,-256,74,4755,SG01,ADSB
2025-03-28T15:10:36Z,37.78962,-75.18052,22600,420,-128,74,4755,SG01,ADSB
2025-03-28T15:10:38Z,37.79069,-75.17562,22600,421,0,74,4755,SG01,ADSB
2025-03-28T15:10:40Z,37.79201,-75.16975,22600,421,128,74,4755,SG01,ADSB
2025-03-28T15:10:42Z,37.79301,-75.16501,22600,422,192,74,4755,SG01,ADSB
2025-03-28T15:10:44Z,37.79411,-75.15981,22600,423,256,75,4755,SG01,ADSB
2025-03-28T15:10:47Z,37.79521,-75.15461,22600,423,384,75,4755,SG01,ADSB
2025-03-28T15:10:49Z,37.79631,-75.14952,22600,423,512,75,4755,SG01,ADSB
2025-03-28T15:11:21Z,37.81306,-75.07169,22700,428,0,74,4755,SG01,ADSB
2025-03-28T15:11:54Z,37.8276,-74.99316,22700,413,-320,78,4755,SG01,ADSB
2025-03-28T15:12:25Z,37.83714,-74.92033,22600,407,0,83,4755,SG01,ADSB
2025-03-28T15:12:56Z,37.84418,-74.84824,22600,394,256,82,4755,SG01,ADSB
2025-03-28T15:13:28Z,37.85129,-74.77499,22700,382,-192,82,4755,SG01,ADSB
2025-03-28T15:14:00Z,37.85843,-74.7058,22600,376,128,83,4755,SG01,ADSB
2025-03-28T15:14:33Z,37.86494,-74.63484,22600,372,64,83,4755,SG01,ADSB
2025-03-28T15:15:04Z,37.87079,-74.56801,22600,368,-192,83,4755,SG01,ADSB
2025-03-28T15:15:34Z,37.87788,-74.50146,22500,385,64,81,4755,SG01,ADSB
2025-03-28T15:16:05Z,37.88786,-74.42747,22500,440,640,79,4755,SG01,ADSB
2025-03-28T15:16:36Z,37.90125,-74.34812,22700,478,0,76,4755,SG01,ADSB
2025-03-28T15:17:09Z,37.9195,-74.25874,22700,480,-704,75,4755,SG01,ADSB
2025-03-28T15:17:39Z,37.93794,-74.17758,18000,520,-7936,68,4755,SG01,ADSB
2025-03-28T15:17:59Z,37.95511,-74.12309,18400,478,576,67,4755,SG01,ADSB
2025-03-28T15:18:30Z,37.98257,-74.04879,18800,432,1024,56,4755,SG01,ADSB
2025-03-28T15:18:32Z,37.98546,-74.0437,18800,427,832,53,4755,SG01,ADSB
2025-03-28T15:18:34Z,37.98784,-74.04008,18900,418,1024,47,4755,SG01,ADSB
2025-03-28T15:18:36Z,37.9904,-74.03669,18900,413,960,45,4755,SG01,ADSB
2025-03-28T15:18:38Z,37.99366,-74.03257,18900,409,512,44,4755,SG01,ADSB
2025-03-28T15:18:41Z,37.99649,-74.02898,18900,405,-128,44,4755,SG01,ADSB
2025-03-28T15:18:43Z,37.99915,-74.0257,18900,401,-128,44,4755,SG01,ADSB
2025-03-28T15:18:45Z,38.00292,-74.02104,18900,399,-128,44,4755,SG01,ADSB
2025-03-28T15:18:47Z,38.00571,-74.01746,18900,396,-192,45,4755,SG01,ADSB
2025-03-28T15:18:50Z,38.00776,-74.01472,18900,393,-256,46,4755,SG01,ADSB
2025-03-28T15:18:52Z,38.01123,-74.0101,18900,391,-640,46,4755,SG01,ADSB
2025-03-28T15:18:54Z,38.01398,-74.00683,18900,381,384,39,4755,SG01,ADSB
2025-03-28T15:18:56Z,38.01727,-74.00414,18900,367,192,29,4755,SG01,ADSB
2025-03-28T15:18:58Z,38.02043,-74.0025,18900,360,-64,20,4755,SG01,ADSB
2025-03-28T15:19:01Z,38.02364,-74.00169,18900,347,-1664,3,4755,SG01,ADSB
2025-03-28T15:19:03Z,38.02736,-74.00194,18800,338,-2240,349,4755,SG01,ADSB
2025-03-28T15:19:05Z,38.03118,-74.00367,18700,331,-2176,338,4755,SG01,ADSB
2025-03-28T15:19:09Z,38.03448,-74.00659,18600,326,-1728,314,4755,SG01,ADSB
2025-03-28T15:19:11Z,38.03691,-74.01039,18500,326,-1792,301,4755,SG01,ADSB
2025-03-28T15:19:13Z,38.03839,-74.01477,18500,328,-1280,289,4755,SG01,ADSB
2025-03-28T15:19:15Z,38.03904,-74.01889,18500,333,-192,278,4755,SG01,ADSB
2025-03-28T15:19:17Z,38.03923,-74.02265,18500,339,512,271,4755,SG01,ADSB
2025-03-28T15:19:19Z,38.03904,-74.02689,18500,341,2048,265,4755,SG01,ADSB
2025-03-28T15:19:22Z,38.03881,-74.03191,18600,344,1344,266,4755,SG01,ADSB
2025-03-28T15:19:24Z,38.0386,-74.03675,18600,351,-192,266,4755,SG01,ADSB
2025-03-28T15:19:26Z,38.03842,-74.04066,18600,357,-960,266,4755,SG01,ADSB
2025-03-28T15:19:28Z,38.03824,-74.04434,18600,363,-960,266,4755,SG01,ADSB
2025-03-28T15:19:30Z,38.03796,-74.04961,18500,369,-320,266,4755,SG01,ADSB
2025-03-28T15:19:33Z,38.03769,-74.05514,18500,373,192,266,4755,SG01,ADSB
2025-03-28T15:19:35Z,38.03751,-74.05973,18500,378,192,266,4755,SG01,ADSB
2025-03-28T15:19:37Z,38.03727,-74.06433,18500,382,64,266,4755,SG01,ADSB
2025-03-28T15:19:39Z,38.03705,-74.06813,18500,387,192,266,4755,SG01,ADSB
2025-03-28T15:19:41Z,38.03682,-74.07269,18500,391,256,266,4755,SG01,ADSB
2025-03-28T15:19:43Z,38.03654,-74.07754,18600,396,320,265,4755,SG01,ADSB
2025-03-28T15:19:45Z,38.03616,-74.08362,18600,398,64,265,4755,SG01,ADSB
2025-03-28T15:20:16Z,38.03014,-74.15637,18600,417,320,263,4755,SG01,ADSB
2025-03-28T15:20:49Z,38.0262,-74.23749,18600,422,-320,266,4755,SG01,ADSB
2025-03-28T15:21:22Z,38.02163,-74.31892,18600,423,-128,267,4755,SG01,ADSB
2025-03-28T15:21:52Z,38.02154,-74.39177,18800,418,256,270,4755,SG01,ADSB
2025-03-28T15:22:07Z,38.02043,-74.42904,18700,414,832,254,4755,SG01,ADSB
2025-03-28T15:22:09Z,38.01847,-74.43512,18700,411,960,245,4755,SG01,ADSB
2025-03-28T15:22:12Z,38.01623,-74.43977,18800,409,320,234,4755,SG01,ADSB
2025-03-28T15:22:14Z,38.01386,-74.4433,18800,409,0,226,4755,SG01,ADSB
2025-03-28T15:22:16Z,38.01093,-74.44659,18800,409,0,216,4755,SG01,ADSB
2025-03-28T15:22:18Z,38.00711,-74.44962,18800,409,0,208,4755,SG01,ADSB
2025-03-28T15:22:21Z,38.00199,-74.45219,18800,409,-128,197,4755,SG01,ADSB
2025-03-28T15:22:23Z,37.99761,-74.45345,18800,409,-576,189,4755,SG01,ADSB
2025-03-28T15:22:26Z,37.99306,-74.45382,18700,410,-256,181,4755,SG01,ADSB
2025-03-28T15:22:28Z,37.98935,-74.45353,18700,410,192,173,4755,SG01,ADSB
2025-03-28T15:22:30Z,37.98473,-74.45254,18700,410,192,168,4755,SG01,ADSB
2025-03-28T15:22:33Z,37.9812,-74.45142,18700,410,256,163,4755,SG01,ADSB
2025-03-28T15:22:35Z,37.9768,-74.44927,18700,409,512,157,4755,SG01,ADSB
2025-03-28T15:22:37Z,37.97355,-74.447,18700,410,768,148,4755,SG01,ADSB
2025-03-28T15:22:39Z,37.97019,-74.44402,18800,415,640,140,4755,SG01,ADSB
2025-03-28T15:22:41Z,37.96651,-74.43972,18800,420,128,134,4755,SG01,ADSB
2025-03-28T15:22:43Z,37.96391,-74.43578,18800,425,-1024,126,4755,SG01,ADSB
2025-03-28T15:22:46Z,37.96143,-74.43092,18800,427,-1216,121,4755,SG01,ADSB
2025-03-28T15:22:48Z,37.96009,-74.42741,18800,430,-1088,112,4755,SG01,ADSB
2025-03-28T15:22:50Z,37.95831,-74.42086,18700,432,-1216,106,4755,SG01,ADSB
2025-03-28T15:22:52Z,37.95753,-74.41572,18700,434,-960,99,4755,SG01,ADSB
2025-03-28T15:22:54Z,37.95721,-74.41029,18600,432,-512,91,4755,SG01,ADSB
2025-03-28T15:22:56Z,37.95731,-74.40537,18600,432,-448,87,4755,SG01,ADSB
2025-03-28T15:22:59Z,37.95767,-74.39899,18600,438,192,85,4755,SG01,ADSB
2025-03-28T15:23:01Z,37.958,-74.39278,18600,443,576,86,4755,SG01,ADSB
2025-03-28T15:23:03Z,37.95823,-74.38777,18600,448,832,87,4755,SG01,ADSB
2025-03-28T15:23:05Z,37.95837,-74.3824,18700,454,512,88,4755,SG01,ADSB
2025-03-28T15:23:08Z,37.95837,-74.3772,18700,459,192,90,4755,SG01,ADSB
2025-03-28T15:23:10Z,37.95831,-74.37061,18700,464,320,91,4755,SG01,ADSB
2025-03-28T15:23:12Z,37.95804,-74.36395,18700,469,256,93,4755,SG01,ADSB
2025-03-28T15:23:14Z,37.95772,-74.35815,18700,475,320,94,4755,SG01,ADSB
2025-03-28T15:23:16Z,37.95735,-74.35272,18800,479,-128,95,4755,SG01,ADSB
2025-03-28T15:23:18Z,37.95679,-74.34603,18800,484,-192,96,4755,SG01,ADSB
2025-03-28T15:23:27Z,37.95464,-74.32359,18700,498,-128,95,4755,SG01,ADSB
2025-03-28T15:24:00Z,37.95355,-74.22264,18800,527,-576,87,4755,SG01,ADSB
2025-03-28T15:24:26Z,37.958,-74.14249,18800,510,2496,75,4755,SG01,ADSB
2025-03-28T15:24:29Z,37.96115,-74.13329,18900,495,2112,66,4755,SG01,ADSB
2025-03-28T15:24:32Z,37.96344,-74.12914,18900,472,-320,48,4755,SG01,ADSB
2025-03-28T15:24:36Z,37.9721,-74.12093,18900,455,-1280,27,4755,SG01,ADSB
2025-03-28T15:24:39Z,37.97583,-74.1195,18800,443,-1792,9,4755,SG01,ADSB
2025-03-28T15:24:41Z,37.98102,-74.11909,18800,430,-320,353,4755,SG01,ADSB
2025-03-28T15:24:43Z,37.98564,-74.12032,18800,419,448,342,4755,SG01,ADSB
2025-03-28T15:24:46Z,37.98921,-74.12242,18800,408,128,324,4755,SG01,ADSB
2025-03-28T15:24:48Z,37.99324,-74.12666,18800,405,0,314,4755,SG01,ADSB
2025-03-28T15:24:50Z,37.99524,-74.13031,18800,401,64,303,4755,SG01,ADSB
2025-03-28T15:24:52Z,37.99695,-74.13574,18800,401,-576,287,4755,SG01,ADSB
2025-03-28T15:24:55Z,37.99754,-74.14124,18800,406,-2112,274,4755,SG01,ADSB
2025-03-28T15:24:57Z,37.99786,-74.14644,18700,409,-384,274,4755,SG01,ADSB
2025-03-28T15:25:00Z,37.99822,-74.15288,18700,411,-384,273,4755,SG01,ADSB
2025-03-28T15:25:02Z,37.99832,-74.1569,18700,416,192,270,4755,SG01,ADSB
2025-03-28T15:25:04Z,37.99831,-74.16303,18700,418,640,268,4755,SG01,ADSB
2025-03-28T15:25:06Z,37.99818,-74.16707,18700,419,1088,266,4755,SG01,ADSB
2025-03-28T15:25:08Z,37.99786,-74.17256,18800,421,576,266,4755,SG01,ADSB
2025-03-28T15:25:10Z,37.99759,-74.17764,18800,423,-128,265,4755,SG01,ADSB
2025-03-28T15:25:13Z,37.99724,-74.18398,18800,423,-64,266,4755,SG01,ADSB
2025-03-28T15:25:15Z,37.99701,-74.18882,18800,425,320,266,4755,SG01,ADSB
2025-03-28T15:25:17Z,37.99673,-74.19479,18800,426,448,266,4755,SG01,ADSB
2025-03-28T15:25:19Z,37.99649,-74.2009,18800,427,448,266,4755,SG01,ADSB
2025-03-28T15:25:21Z,37.99626,-74.20604,18800,428,640,266,4755,SG01,ADSB
2025-03-28T15:25:54Z,37.99314,-74.28938,18700,433,64,268,4755,SG01,ADSB
2025-03-28T15:26:27Z,37.99031,-74.37183,18700,423,512,268,4755,SG01,ADSB
2025-03-28T15:26:32Z,37.991,-74.38264,18700,411,832,282,4755,SG01,ADSB
2025-03-28T15:26:34Z,37.99221,-74.38819,18700,406,832,290,4755,SG01,ADSB
2025-03-28T15:26:36Z,37.99402,-74.39333,18700,402,320,297,4755,SG01,ADSB
2025-03-28T15:26:38Z,37.99561,-74.39667,18800,398,-448,304,4755,SG01,ADSB
2025-03-28T15:26:40Z,37.99817,-74.40079,18700,396,-640,312,4755,SG01,ADSB
2025-03-28T15:26:43Z,38.00139,-74.40456,18700,395,-128,322,4755,SG01,ADSB
2025-03-28T15:26:45Z,38.00519,-74.40771,18700,394,-192,329,4755,SG01,ADSB
2025-03-28T15:26:47Z,38.00848,-74.4097,18700,395,-64,338,4755,SG01,ADSB
2025-03-28T15:26:50Z,38.01242,-74.41154,18700,395,128,340,4755,SG01,ADSB
2025-03-28T15:26:52Z,38.01741,-74.41367,18700,392,640,341,4755,SG01,ADSB
2025-03-28T15:26:54Z,38.02098,-74.41513,18700,387,1088,343,4755,SG01,ADSB
2025-03-28T15:26:56Z,38.02496,-74.41648,18800,383,1216,346,4755,SG01,ADSB
2025-03-28T15:26:59Z,38.02757,-74.41718,18800,379,832,348,4755,SG01,ADSB
2025-03-28T15:27:01Z,38.0321,-74.41823,18800,376,448,350,4755,SG01,ADSB
2025-03-28T15:27:03Z,38.03476,-74.41875,18900,373,64,352,4755,SG01,ADSB
2025-03-28T15:27:05Z,38.03915,-74.41946,18900,370,-256,353,4755,SG01,ADSB
2025-03-28T15:27:07Z,38.04254,-74.41998,18900,367,-704,353,4755,SG01,ADSB
2025-03-28T15:27:09Z,38.04597,-74.42045,18800,364,-512,354,4755,SG01,ADSB
2025-03-28T15:27:11Z,38.05017,-74.42079,18800,363,576,358,4755,SG01,ADSB
2025-03-28T15:27:13Z,38.05302,-74.42075,18800,361,1024,3,4755,SG01,ADSB
2025-03-28T15:27:16Z,38.05766,-74.42001,18800,361,832,9,4755,SG01,ADSB
2025-03-28T15:27:18Z,38.06171,-74.4187,18900,361,-64,17,4755,SG01,ADSB
2025-03-28T15:27:20Z,38.06497,-74.41714,18900,362,-1088,22,4755,SG01,ADSB
2025-03-28T15:27:22Z,38.06805,-74.41524,18800,364,-1792,28,4755,SG01,ADSB
2025-03-28T15:27:25Z,38.07098,-74.41279,18800,367,-1664,36,4755,SG01,ADSB
